land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,14.109556388518893,0.0,0.0,0.0,0.006183654654535964,0.664060582922786
0.005883349993367749,13.424336112289552,0.0,0.0,0.0,0.005883349993367749,0.664060582922786
0.0056274366763924355,12.840405802761769,2.9018789254772553e-05,2.9018789254772553e-05,0.0,0.005598417887137663,0.6647989410935313
0.0053326328886499404,12.167737146589245,4.635793362455659e-06,4.635793362455659e-06,0.0,0.005327997095287485,0.665097154060169
0.005077880791249182,11.58645645027274,6.599168387236916e-06,6.599168387236916e-06,0.0,0.005071281622861946,0.6654522654417818
0.004858184530629622,11.085164423027235,3.0668003343763714e-05,3.0668003343763714e-05,0.0,0.004827516527285858,0.666209279738438
0.004944657171022623,11.282473403533478,0.00034866306841073317,0.00034866306841073317,0.0,0.004595994102611889,0.6686414789700275
0.0049191825802363375,11.224346746199876,0.0005431321784189268,0.0005431321784189268,0.0,0.004376050401817411,0.6716152184916083
0.00419835455968867,9.579597132816918,3.129249730653724e-05,3.129249730653724e-05,0.0,0.0041670620623821325,0.6723724343543017
0.003973186119572186,9.065818957897674,4.742715148525539e-06,4.742715148525539e-06,0.0,0.003968443404423661,0.6726705403991532
0.0037872667157324968,8.64159728661277,7.622941541830114e-06,7.622941541830114e-06,0.0,0.0037796437741906665,0.6730475030776114
0.003633179794078287,8.290009393809187,3.3034685290942085e-05,3.3034685290942085e-05,0.0,0.003600145108787345,0.6738233232923204
0.003785317410726154,8.637149459164121,0.00035585771003375944,0.00035585771003375944,0.0,0.0034294597006923945,0.6762483278822866
0.003267128142990905,7.454770898021062,0.0,0.0,0.0,0.003267128142990905,0.6762483278822866
0.0031127174383067447,7.102444213164244,0.0,0.0,0.0,0.0031127174383067447,0.6762483278822866
0.0029658192562417307,6.767259229685769,0.0,0.0,0.0,0.0029658192562417307,0.6762483278822866
0.0028260483257310344,6.448336855185148,0.0,0.0,0.0,0.0028260483257310344,0.6762483278822866
0.0026930409501392917,6.144847224724626,0.0,0.0,0.0,0.0026930409501392917,0.6762483278822866
0.0025664536341728273,5.856006567785624,0.0,0.0,0.0,0.0025664536341728273,0.6762483278822866
0.0024459618127913086,5.581074307962414,0.0,0.0,0.0,0.0024459618127913086,0.6762483278822866
0.002333363383964633,5.324152799639948,2.1044369037337375e-06,2.1044369037337375e-06,0.0,0.002331258947060899,0.6764458931826477
0.002224164681811069,5.074988618962654,2.1057259211748635e-06,2.1057259211748635e-06,0.0,0.002222058955889894,0.6766390324053125
0.002120739829005045,4.838998921256878,2.6505343191525455e-06,2.6505343191525455e-06,2.473815864314898e-10,0.002118089047304306,0.6768496299985156
0.002019090537562854,4.607060611376568,0.0,0.0,4.67043023427046e-09,0.0020190858671326195,0.6768352946047946
0.0019248185522426115,4.391955472580066,0.0,0.0,1.8711514080722438e-08,0.0019247998407285307,0.6768214106008902
0.0018350426008461413,4.187109160919978,0.0,0.0,4.453930656903667e-08,0.0018349980615395723,0.6768079637735362
0.0017495409003565024,3.992015622912018,0.0,0.0,8.103617112591735e-08,0.0017494598641853766,0.6767949403570109
0.0016681032676389334,3.8061952731075284,0.0,0.0,1.2715344708404966e-07,0.0016679761141918494,0.6767823270190445
0.0015905304527628293,3.6291934729006474,0.0,0.0,1.8190792259268735e-07,0.0015903485448402366,0.6767701108471709
0.0015166335159721882,3.4605791089303795,0.0,0.0,2.443784694941267e-07,0.001516389137502694,0.6767582793355087
0.0014462332449903688,3.299943263515508,0.0,0.0,3.1370283323171737e-07,0.001445919542157137,0.6767468203719597
0.0013791596096341717,3.1468979702200603,0.0,0.0,3.8907457113748635e-07,0.0013787705350630343,0.6767357222258082
0.0013152512509734416,3.0010750482430355,0.0,0.0,4.69740132718091e-07,0.0013147815108407236,0.676724973535713
0.001254355002507692,2.862125009862985,0.0,0.0,5.54996075820855e-07,0.001253800006431871,0.6767145632980766
0.0011963254410449293,2.729716035655593,0.0,0.0,6.441864128098353e-07,0.0011956812546321195,0.67670448085578
0.0011410244651597413,2.6035330126402596,0.0,0.0,7.36700081123135e-07,0.0011402877650786181,0.6766947158872737
0.0010883208992831176,2.483276630911897,0.0,0.0,8.319685328154218e-07,0.0010874889307503023,0.6766852583960107
0.0010380901216348992,2.3686625346756514,0.0,0.0,9.294634379098543e-07,0.0010371606581969894,0.6766760987002131
0.0009902137143528728,2.2594205239288305,0.0,0.0,1.0286944965971484e-06,0.0009891850198562758,0.676667227422961
0.0009445791343044507,2.1552938033353257,0.0,0.0,1.1292073555255948e-06,0.000943449926948925,0.6766586354825932
0.0009010794031849316,2.0560382751072015,0.0,0.0,1.2305816236205758e-06,0.000899848821561311,0.6766503140834089
0.0008596128156153783,1.961421872956915,0.0,0.0,1.3324289830631022e-06,0.0008582803866323152,0.6766422547066653
0.0008200826640515534,1.8712239344081716,0.0,0.0,1.4343913912372696e-06,0.0008186482726603161,0.6766344491018558
0.0007823969794061083,1.7852346089605085,0.0,0.0,1.536139369629138e-06,0.0007808608400364792,0.6766268892782641
0.0007657834747446006,1.747326738303386,1.9306180992864543e-05,1.9306180992864543e-05,1.6373703758297878e-06,0.0007448399233759063,0.6772028316045481
0.0007315885940702096,1.6693025561605364,1.9340000609424364e-05,1.9340000609424364e-05,1.7378072549539342e-06,0.0007105107862058314,0.677760605497548
0.0006990114789029185,1.5949697110863055,1.937286649799101e-05,1.937286649799101e-05,1.8454639251502364e-06,0.0006777931484797773,0.6783007839796431
0.0006485774314102809,1.4798918038043032,0.0,0.0,1.9757983279142465e-06,0.0006466016330823666,0.6782407549592112
0.0006189982006551986,1.41239938264173,0.0,0.0,2.1428302825164576e-06,0.0006168553703726821,0.678182616119757
0.0005908375220828726,1.3481437434682637,0.0,0.0,2.350963979343305e-06,0.0005884865581035293,0.6781263079436662
0.0005640265657801115,1.2869678336029817,0.0,0.0,2.5959172220636422e-06,0.0005614306485580478,0.6780717727874015
