land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,8.538854175296002,0.0,0.0,0.0,0.006183654654535964,0.6632402447957446
0.005883549512550345,8.124446484725516,1.9951918259640593e-07,1.9951918259640593e-07,0.0,0.005883349993367749,0.6632800452765619
0.0056713247763652405,7.8313906502852815,7.290688922757696e-05,7.290688922757696e-05,0.0,0.005598417887137663,0.6640071383873346
0.005335933234776496,7.368256852353462,7.936139489011216e-06,7.936139489011216e-06,0.0,0.005327997095287485,0.6642545539978457
0.00508150260641832,7.0169199561887075,1.0220983556374279e-05,1.0220983556374279e-05,0.0,0.005071281622861946,0.6645346318142894
0.004926147244018066,6.802393618772218,9.86307167322077e-05,9.86307167322077e-05,0.0,0.004827516527285858,0.6653720844975572
0.005461272128187979,7.541334197891921,0.00086527802557609,0.00086527802557609,0.0,0.004595994102611889,0.6675940678719812
0.005294729520453982,7.311359672977116,0.0009186791186365706,0.0009186791186365706,0.0,0.004376050401817411,0.6698632819533447
0.0042413107624629815,5.8567200363007075,7.424870008084883e-05,7.424870008084883e-05,0.0,0.0041670620623821325,0.670589033253264
0.0039765357622521605,5.49109885556324,8.092357828499595e-06,8.092357828499595e-06,0.0,0.003968443404423661,0.6708362926454358
0.003787742120558807,5.230398433934729,8.098346368140606e-06,8.098346368140606e-06,0.0,0.0037796437741906665,0.6710835460490675
0.0037013051630639,5.111039799496135,0.00010116005427655481,0.00010116005427655481,0.0,0.003600145108787345,0.671922135794791
0.004304804243640225,5.944396597677996,0.0008753445429478309,0.0008753445429478309,0.0,0.0034294597006923945,0.674128899551843
0.003267128142990905,4.511495603096299,0.0,0.0,0.0,0.003267128142990905,0.674128899551843
0.0031127174383067447,4.298273719911802,0.0,0.0,0.0,0.0031127174383067447,0.674128899551843
0.0029658192562417307,4.095425691464882,0.0,0.0,0.0,0.0029658192562417307,0.674128899551843
0.0028260483257310344,3.902419506570518,0.0,0.0,0.0,0.0028260483257310344,0.674128899551843
0.0026930409501392917,3.7187529456341615,0.0,0.0,0.0,0.0026930409501392917,0.674128899551843
0.0025664536341728273,3.543951684589147,0.0,0.0,0.0,0.0025664536341728273,0.674128899551843
0.0024459618127913086,3.37756753968256,0.0,0.0,0.0,0.0024459618127913086,0.674128899551843
0.002336311163453433,3.226153698316786,5.052490168491074e-06,5.052490168491074e-06,0.0,0.002331258673284942,0.6743238470616747
0.0022271095525839926,3.07535992295005,5.055490027325912e-06,5.055490027325912e-06,0.0,0.0022220540625566667,0.6745187915716476
0.0021231319658298383,2.9317798719293093,5.058493404297242e-06,5.058493404297242e-06,0.0,0.0021180734724255412,0.6747137330782432
0.0020190570964597975,2.788065485775504,0.0,0.0,0.0,0.0020190570964597975,0.6747137330782432
0.0019247589524662657,2.6578515353617,0.0,0.0,0.0,0.0019247589524662657,0.6747137330782432
0.001834946065314469,2.5338311640285505,0.0,0.0,0.0,0.001834946065314469,0.6747137330782432
