land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,12.620836382753643,0.0,0.0,0.0,0.006183654654535964,0.6660939058155324
0.008897064357638842,18.158904372549465,0.0027566754684141405,0.0027566754684141405,0.0,0.006140388889224702,0.669741705047118
0.006097443290179494,12.444879026681239,0.0,0.0,0.0,0.006097443290179494,0.669741705047118
0.0060548152451116895,12.357875205773682,0.0,0.0,0.0,0.0060548152451116895,0.669741705047118
0.0060125021664416915,12.271514231143106,0.0,0.0,0.0,0.0060125021664416915,0.669741705047118
0.005970501491018321,12.185790871399101,0.0,0.0,0.0,0.005970501491018321,0.669741705047118
0.005928810679841856,12.10069994444436,0.0,0.0,0.0,0.005928810679841856,0.669741705047118
0.006730137138647614,13.736206888277364,0.0008427099208566718,0.0008427099208566718,0.0,0.005887427217790942,0.6720112583262611
0.005846348613353092,11.932394903642152,0.0,0.0,0.0,0.005846348613353092,0.6720112583262611
0.005805572398359016,11.849170667086394,0.0,0.0,0.0,0.005805572398359016,0.6720112583262611
0.005765096127720338,11.76655861682578,0.0,0.0,0.0,0.005765096127720338,0.6720112583262611
0.005724917379171113,11.684553809016599,0.0,0.0,0.0,0.005724917379171113,0.6720112583262611
0.005685033753012547,11.603151345874688,0.0,0.0,0.0,0.005685033753012547,0.6720112583262611
0.005645442871861351,11.522346375161815,0.0,0.0,0.0,0.005645442871861351,0.6720112583262611
0.005606142380401358,11.44213408967874,0.0,0.0,0.0,0.005606142380401358,0.6720112583262611
0.005567129945138505,11.362509726765127,0.0,0.0,0.0,0.005567129945138505,0.6720112583262611
0.005528403254159087,11.283468567806134,0.0,0.0,0.0,0.005528403254159087,0.6720112583262611
0.005489960016891171,11.20500593774547,0.0,0.0,0.0,0.005489960016891171,0.6720112583262611
0.005451797963869321,11.127117204605202,0.0,0.0,0.0,0.005451797963869321,0.6720112583262611
0.005413914846502244,11.0497977790115,0.0,0.0,0.0,0.005413914846502244,0.6720112583262611
0.005464122967086477,11.15227253065604,8.781453024289709e-05,8.781453024289709e-05,0.0,0.00537630843684358,0.6728234438360182
0.005426988551429262,11.07648120491713,8.801202406340453e-05,8.801202406340453e-05,0.0,0.005338976527365858,0.6736354318519547
0.005390127290597414,11.001247388054555,8.821035986020806e-05,8.821035986020806e-05,0.0,0.0053019169307372055,0.6744472215320946
0.005265127479601128,10.74612282974792,0.0,0.0,0.0,0.005265127479601128,0.6744472215320946
0.00522860602635904,10.671582560023985,0.0,0.0,0.0,0.00522860602635904,0.6744472215320946
0.005192350442955896,10.597584930522357,0.0,0.0,0.0,0.005192350442955896,0.6744472215320946
0.005156358620668256,10.524125637339445,0.0,0.0,0.0,0.005156358620668256,0.6744472215320946
0.00512062846989545,10.451200415601207,0.0,0.0,0.0,0.00512062846989545,0.6744472215320946
0.005085157919953143,10.378805039041852,0.0,0.0,0.0,0.005085157919953143,0.6744472215320946
0.005049944918869853,10.306935319588497,0.0,0.0,0.0,0.005049944918869853,0.6744472215320946
0.005014987433185892,10.235587106950831,0.0,0.0,0.0,0.005014987433185892,0.6744472215320946
0.004980283447755008,10.164756288216255,0.0,0.0,0.0,0.004980283447755008,0.6744472215320946
0.004945830965548504,10.094438787450095,0.0,0.0,0.0,0.004945830965548504,0.6744472215320946
0.0049116280074618995,10.024630565300985,0.0,0.0,0.0,0.0049116280074618995,0.6744472215320946
0.004877672612124151,9.955327618611507,0.0,0.0,0.0,0.004877672612124151,0.6744472215320946
0.004843962835709071,9.886525980033284,0.0,0.0,0.0,0.004843962835709071,0.6744472215320946
0.004810496751749449,9.818221717647601,0.0,0.0,0.0,0.004810496751749449,0.6744472215320946
0.004777272450953341,9.750410934590448,0.0,0.0,0.0,0.004777272450953341,0.6744472215320946
0.004744288041022649,9.683089768682265,0.0,0.0,0.0,0.004744288041022649,0.6744472215320946
