land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006184782917596766,9.733300554868132,0.0,0.0,0.0,0.006184782917596766,0.6612106255792894
0.006113149411969632,9.62056734347538,0.0,0.0,0.0,0.006113149411969632,0.6574590301097311
0.0062938378354944965,9.904925704372578,0.0002480925270681642,0.0002480925270681642,3.3557967113687576e-06,0.006042389511714963,0.6554396163297572
0.0059822935754097846,9.414633003731309,0.0,0.0,9.802018327257474e-06,0.005972491557082527,0.6517981238110079
0.005989831270907218,9.426495450117073,6.728780450221666e-05,6.728780450221666e-05,1.9101495983415406e-05,0.005903441970421586,0.6491276709464328
0.005866258877042285,9.232023426475006,0.0,0.0,3.102934793666144e-05,0.005835229529105624,0.6456066016989
0.0060567268494446285,9.531772349948735,0.00024351524806502612,0.00024351524806502612,4.536618670197193e-05,0.0057678454146776305,0.6438294039412464
0.006035506909797513,9.498377475287267,0.00027231883969444713,0.00027231883969444713,6.190439017986881e-05,0.005701283679923197,0.6421804550801217
0.0059547237267470274,9.371244961359867,0.00023873611684311897,0.00023873611684311897,8.045424563883008e-05,0.005635533364265078,0.6404618024481509
0.005671429896990656,8.925411368314398,0.0,0.0,0.00010085121878160732,0.0055705786782090485,0.6371060661002423
0.005695061174131067,8.962601084747062,6.571479050993033e-05,6.571479050993033e-05,0.00012293932621032497,0.005506407057410812,0.6347251193691941
0.0055895640796977935,8.796575059021432,0.0,0.0,0.0001465558140482748,0.005443008265649519,0.6314788310757833
0.005784507094931703,9.10336658002136,0.00023259203148122388,0.00023259203148122388,0.00017154064631353156,0.005380374417136947,0.6299704360542772
0.005516238380235437,8.681178758007787,0.0,0.0,0.00019774288805530558,0.005318495492180131,0.6268148606051019
0.00548238382036986,8.627900152967843,0.0,0.0,0.0002250268743160562,0.005257356946053804,0.6237194892126925
0.0054502138954519745,8.577272741751445,0.0,0.0,0.00025326465802715523,0.00519694923742482,0.620683173266119
0.005419584594815972,8.529069887609644,0.0,0.0,0.0002823216307432196,0.005137262964072753,0.6177047860683746
0.00539036027042246,8.483078114474694,0.0,0.0,0.0003120714099367239,0.005078288860485736,0.6147832224182879
0.005362413242868675,8.43909648691874,0.0,0.0,0.0003423954473625362,0.005020017795506138,0.6119173982004118
0.0053356234239094885,8.396936016096332,0.0,0.0,0.0003731826538840992,0.004962440770025389,0.6091062499827367
0.005326155501315712,8.38203587530509,1.6276197226308762e-05,1.6276197226308762e-05,0.0004043290401190315,0.0049055502639703714,0.6068278290376189
0.005301260445552201,8.342857287583437,1.6184241191303725e-05,1.6184241191303725e-05,0.0004357373722857747,0.004849338832075123,0.6045929683189255
