land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,12.285380777615416,0.0,0.0,0.0,0.006183654654535964,0.6921824674753109
0.00611092919582279,12.140893414974181,0.0,0.0,0.0,0.00611092919582279,0.6921824674753109
0.006039107990021675,11.998202577521457,0.0,0.0,0.0,0.006039107990021675,0.6921824674753109
0.0059681786511273545,11.857283657351479,0.0,0.0,0.0,0.0059681786511273545,0.6921824674753109
0.005898128989529372,11.718112436746035,0.0,0.0,0.0,0.005898128989529372,0.6921824674753109
0.005828947008277985,11.580665080755724,0.0,0.0,0.0,0.005828947008277985,0.6921824674753109
0.0057606208994354985,11.444918129950992,0.0,0.0,0.0,0.0057606208994354985,0.6921824674753109
0.005693139040510298,11.31084849333743,0.0,0.0,0.0,0.005693139040510298,0.6921824674753109
0.0056264899909718395,11.17843344143192,0.0,0.0,0.0,0.0056264899909718395,0.6921824674753109
0.005560662488844015,11.047650599494524,0.0,0.0,0.0,0.005560662488844015,0.6921824674753109
0.00549564544737513,10.918477940912544,0.0,0.0,0.0,0.00549564544737513,0.6921824674753109
0.005431427951782486,10.79089378073281,0.0,0.0,0.0,0.005431427951782486,0.6921824674753109
0.005367999256069256,10.664876769337624,0.0,0.0,0.0,0.005367999256069256,0.6921824674753109
0.005305348779912178,10.54040588626138,0.0,0.0,0.0,0.005305348779912178,0.6921824674753109
0.005243466105618122,10.417460434144008,0.0,0.0,0.0,0.005243466105618122,0.6921824674753109
0.005182340975147404,10.296020032817044,0.0,0.0,0.0,0.005182340975147404,0.6921824674753109
0.0051219632872026915,10.176064613520024,0.0,0.0,0.0,0.0051219632872026915,0.6921824674753109
0.005062323094381327,10.057574413242847,0.0,0.0,0.0,0.005062323094381327,0.6921824674753109
0.005003410600389691,9.940529969191411,0.0,0.0,0.0,0.005003410600389691,0.6921824674753109
0.0049452161573180446,9.824912113373411,0.0,0.0,0.0,0.0049452161573180446,0.6921824674753109
0.004976212905937867,9.886494928219516,8.84826429638668e-05,8.84826429638668e-05,0.0,0.004887730262974,0.6930198790923469
0.0049196205530267585,9.774060026295592,8.86769947531325e-05,8.86769947531325e-05,0.0,0.004830943558273626,0.6938570963575936
0.004863718981491425,9.66299753481656,8.88721568031084e-05,8.88721568031084e-05,0.0,0.004774846824688317,0.6946941184607904
0.0047194309817461646,9.376333237157134,0.0,0.0,0.0,0.0047194309817461646,0.6946941184607904
0.004664687084586583,9.267570756160119,0.0,0.0,0.0,0.004664687084586583,0.6946941184607904
0.004610606321566602,9.16012575743965,0.0,0.0,0.0,0.004610606321566602,0.6946941184607904
0.004557180011917828,9.053980994472248,0.0,0.0,0.0,0.004557180011917828,0.6946941184607904
0.004504399603452547,8.94911947619221,0.0,0.0,0.0,0.004504399603452547,0.6946941184607904
0.004452256670318034,8.84552446252997,0.0,0.0,0.0,0.004452256670318034,0.6946941184607904
0.00440074291079755,8.743179460043226,0.0,0.0,0.0,0.00440074291079755,0.6946941184607904
0.004349850145157275,8.642068217639336,0.0,0.0,0.0,0.004349850145157275,0.6946941184607904
0.004299570313537604,8.542174722385857,0.0,0.0,0.0,0.004299570313537604,0.6946941184607904
0.0042498954738882325,8.44348319540806,0.0,0.0,0.0,0.0042498954738882325,0.6946941184607904
0.004200817799945455,8.345978087870337,0.0,0.0,0.0,0.004200817799945455,0.6946941184607904
0.0041523295792510245,8.249644077040163,0.0,0.0,0.0,0.0041523295792510245,0.6946941184607904
0.004104423211211539,8.15446606243258,0.0,0.0,0.0,0.004104423211211539,0.6946941184607904
0.004057091205197083,8.06042916203268,0.0,0.0,0.0,0.004057091205197083,0.6946941184607904
0.004010326178678536,7.967518708594891,0.0,0.0,0.0,0.004010326178678536,0.6946941184607904
0.003964120855402498,7.8757202460170115,0.0,0.0,0.0,0.003964120855402498,0.6946941184607904
0.003918468063602832,7.785019525786997,0.0,0.0,0.0,0.003918468063602832,0.6946941184607904
0.003873360734248177,7.695402503501197,0.0,0.0,0.0,0.003873360734248177,0.6946941184607904
0.0038287918993243244,7.6068553354518675,0.0,0.0,0.0,0.0038287918993243244,0.6946941184607904
0.0037847546901508934,7.519364375282828,0.0,0.0,0.0,0.0037847546901508934,0.6946941184607904
0.0037412423357312988,7.432916170711257,0.0,0.0,0.0,0.0037412423357312988,0.6946941184607904
0.0036982481611353315,7.347497460314278,0.0,0.0,0.0,0.0036982481611353315,0.6946941184607904
0.0036557655859136952,7.263095170379046,0.0,0.0,0.0,0.0036557655859136952,0.6946941184607904
0.0036137881225434044,7.1796964118141355,0.0,0.0,0.0,0.0036137881225434044,0.6946941184607904
0.0035723093749038927,7.0972884771219515,0.0,0.0,0.0,0.0035723093749038927,0.6946941184607904
0.0035313230367824302,7.015858837429364,0.0,0.0,0.0,0.0035313230367824302,0.6946941184607904
0.003490822890408918,6.935395139576706,0.0,0.0,0.0,0.003490822890408918,0.6946941184607904
0.003450802805018727,6.8558852032625035,0.0,0.0,0.0,0.003450802805018727,0.6946941184607904
0.003411256735443469,6.777317018243675,0.0,0.0,0.0,0.003411256735443469,0.6946941184607904
0.0033766735573944836,6.708608861891477,4.494836665869684e-06,4.494836665869684e-06,0.0,0.003372178720728614,0.6948896236141242
0.003333562882777841,6.622958694986243,0.0,0.0,0.0,0.003333562882777841,0.6948896236141242
0.0032999007670559462,6.5560804599411675,4.497342033065832e-06,4.497342033065832e-06,0.0,0.0032954034250228803,0.6950851262620912
0.0032750868696902993,6.506781429716376,1.7392238571253057e-05,1.7392238571253057e-05,0.0,0.003257694631119046,0.69546527456352
0.003220430863665169,6.398193566500274,0.0,0.0,0.0,0.003220430863665169,0.69546527456352
0.0031836065629478275,6.325032857913468,0.0,0.0,0.0,0.0031836065629478275,0.69546527456352
0.0031517209808621938,6.261684152475886,4.504735152976725e-06,4.504735152976725e-06,0.0,0.003147216245709217,0.6956607698183671
0.003111254503938077,6.181287347428456,0.0,0.0,0.0,0.003111254503938077,0.6956607698183671
0.003080223255125764,6.119635989297622,4.5072514425259285e-06,4.5072514425259285e-06,0.0,0.0030757160036832378,0.6958562625569246
0.003040595483889197,6.040905483438544,0.0,0.0,0.0,0.003040595483889197,0.6958562625569246
0.0030058877552534783,5.971949876109605,0.0,0.0,0.0,0.0030058877552534783,0.6958562625569246
0.0029715876991048607,5.903804212416977,0.0,0.0,0.0,0.0029715876991048607,0.6958562625569246
0.002937690266302595,5.836458460976285,0.0,0.0,0.0,0.002937690266302595,0.6958562625569246
0.0029041904761556215,5.769902726395621,0.0,0.0,0.0,0.0029041904761556215,0.6958562625569246
0.0028710834153616418,5.704127247167759,0.0,0.0,0.0,0.0028710834153616418,0.6958562625569246
0.0028383642369656627,5.63912239360103,0.0,0.0,0.0,0.0028383642369656627,0.6958562625569246
0.0028060281593372373,5.57487866578736,0.0,0.0,0.0,0.0028060281593372373,0.6958562625569246
0.0027740704651666006,5.511386691607843,0.0,0.0,0.0,0.0027740704651666006,0.6958562625569246
0.002742486500478636,5.448637224773731,0.0,0.0,0.0,0.002742486500478636,0.6958562625569246
0.0027112716736647394,5.386621142902999,0.0,0.0,0.0,0.0027112716736647394,0.6958562625569246
0.002680421454532156,5.325329445631605,0.0,0.0,0.0,0.002680421454532156,0.6958562625569246
0.0026499313733701515,5.264753252758212,0.0,0.0,0.0,0.0026499313733701515,0.6958562625569246
0.002619797020032966,5.204883802422242,0.0,0.0,0.0,0.002619797020032966,0.6958562625569246
0.002590014043039002,5.145712449314188,0.0,0.0,0.0,0.002590014043039002,0.6958562625569246
0.0025605781486861324,5.0872306629179525,0.0,0.0,0.0,0.0025605781486861324,0.6958562625569246
0.002558526495254954,5.083154538840223,2.7041395072602617e-05,2.7041395072602617e-05,0.0,0.0025314851001823515,0.696327119501852
0.004826980819297887,9.590007962010077,0.0023242501025057417,0.0023242501025057417,0.0,0.0025027307167921455,0.6997989098993462
0.0037131228813181267,7.377049822406826,0.001238812008320695,0.001238812008320695,0.0,0.0024743108729974317,0.7024961068910255
0.002446221497673484,4.8600324960357355,0.0,0.0,0.0,0.002446221497673484,0.7024961068910255
0.00241845857327907,4.804874484028171,0.0,0.0,0.0,0.00241845857327907,0.7024961068910255
0.0023910181350608184,4.75035717168626,0.0,0.0,0.0,0.0023910181350608184,0.7024961068910255
0.002391443592885154,4.751202450355395,2.7547322613927705e-05,2.7547322613927705e-05,0.0,0.0023638962702712263,0.7029664579084116
0.0046904072138005595,9.318670243226618,0.0023533180964002438,0.0023533180964002438,0.0,0.0023370891174003153,0.7064117715120114
0.0023105928654203914,4.590572203592956,0.0,0.0,0.0,0.0023105928654203914,0.7064117715120114
0.002285579950798577,4.5408777756770045,1.1761977546258159e-06,1.1761977546258159e-06,0.0,0.002284403753043951,0.7065105953082568
0.002263169519818786,4.496353834196015,4.651451824610596e-06,4.651451824610596e-06,0.0,0.002258518067994175,0.706705943846432
0.002235196670086894,4.440778752858118,2.2645237990357792e-06,2.2645237990357792e-06,0.0,0.002232932146287858,0.706842691432633
0.002208820082913221,4.3883750474207766,1.1777113825602053e-06,1.1777113825602053e-06,0.0,0.0022076423715306605,0.7069415137152506
0.002183823233274329,4.338712536622359,1.1780590501109326e-06,1.1780590501109326e-06,0.0,0.0021826451742242184,0.7070403356502003
0.0021579370310850668,4.287283103940806,0.0,0.0,0.0,0.0021579370310850668,0.7070403356502003
0.0021335144643749083,4.23876155020544,0.0,0.0,0.0,0.0021335144643749083,0.7070403356502003
0.002109374041242296,4.190800545446005,0.0,0.0,0.0,0.002109374041242296,0.7070403356502003
0.0020855123730753045,4.1433933573350785,0.0,0.0,0.0,0.0020855123730753045,0.7070403356502003
0.0020619261148649318,4.0965333401733774,0.0,0.0,0.0,0.0020619261148649318,0.7070403356502003
0.002038611964579329,4.050213933646514,0.0,0.0,0.0,0.002038611964579329,0.7070403356502003
0.002015566662548141,4.004428661601831,0.0,0.0,0.0,0.002015566662548141,0.7070403356502003
0.0019927869908573205,3.9591711308460495,0.0,0.0,0.0,0.0019927869908573205,0.7070403356502003
0.0019702697727537856,3.9144350299624695,0.0,0.0,0.0,0.0019702697727537856,0.7070403356502003
0.001948011872059885,3.8702141281476603,0.0,0.0,0.0,0.001948011872059885,0.7070403356502003
0.0019260101925975715,3.8265022740674386,0.0,0.0,0.0,0.0019260101925975715,0.7070403356502003
0.0019042616776219436,3.783293394731451,0.0,0.0,0.0,0.0019042616776219436,0.7070403356502003
0.0018827633092640017,3.7405814943860762,0.0,0.0,0.0,0.0018827633092640017,0.7070403356502003
0.001861512107982577,3.6983606534255387,0.0,0.0,0.0,0.001861512107982577,0.7070403356502003
0.0018405051320251609,3.6566250273207146,0.0,0.0,0.0,0.0018405051320251609,0.7070403356502003
0.0018197394768972642,3.615368845564879,0.0,0.0,0.0,0.0018197394768972642,0.7070403356502003
0.001799212274840656,3.5745864106370986,0.0,0.0,0.0,0.001799212274840656,0.7070403356502003
