land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,16.429947004266705,0.0,0.0,0.0,0.006183654654535964,0.6919830241016911
0.00611092919582279,16.23671573582225,0.0,0.0,0.0,0.00611092919582279,0.6919830241016911
0.006039107990021675,16.045887063941414,0.0,0.0,0.0,0.006039107990021675,0.6919830241016911
0.0059681786511273545,15.857428079055104,0.0,0.0,0.0,0.0059681786511273545,0.6919830241016911
0.005898128989529372,15.671306393414488,0.0,0.0,0.0,0.005898128989529372,0.6919830241016911
0.005828947008277985,15.487490131169526,0.0,0.0,0.0,0.005828947008277985,0.6919830241016911
0.0057606208994354985,15.305947918674471,0.0,0.0,0.0,0.0057606208994354985,0.6919830241016911
0.005693139040510298,15.126648875013107,0.0,0.0,0.0,0.005693139040510298,0.6919830241016911
0.0056264899909718395,14.949562602739093,0.0,0.0,0.0,0.0056264899909718395,0.6919830241016911
0.0055674255215250115,14.792628531051461,6.763032680997139e-06,6.763032680997139e-06,0.0,0.005560662488844015,0.69226042409901
0.005574432928309291,14.811247184345527,7.878748093416042e-05,7.878748093416042e-05,0.0,0.00549564544737513,0.6931797406580756
0.005433896649069254,14.437842822509621,2.468697286767921e-06,2.468697286767921e-06,0.0,0.005431427951782486,0.6933478457907889
0.005370468526698319,14.269314541524496,2.4692706290629484e-06,2.4692706290629484e-06,0.0,0.005367999256069256,0.6935159289501597
0.005305348779912178,14.096291620873075,0.0,0.0,0.0,0.005305348779912178,0.6935159289501597
0.005243466105618122,13.931869589576776,0.0,0.0,0.0,0.005243466105618122,0.6935159289501597
0.005182340975147404,13.769460349350833,0.0,0.0,0.0,0.005182340975147404,0.6935159289501597
0.0051219632872026915,13.60903706108649,0.0,0.0,0.0,0.0051219632872026915,0.6935159289501597
0.005062323094381327,13.450573294572543,0.0,0.0,0.0,0.005062323094381327,0.6935159289501597
0.005003410600389691,13.294043021093936,0.0,0.0,0.0,0.005003410600389691,0.6935159289501597
0.0049452161573180446,13.13942060619103,0.0,0.0,0.0,0.0049452161573180446,0.6935159289501597
0.004917227259823487,13.06505421152083,2.9496996849487345e-05,2.9496996849487345e-05,0.0,0.004887730262974,0.6940864116533101
0.004860487149032456,12.914295951981055,2.954359075882959e-05,2.954359075882959e-05,0.0,0.004830943558273626,0.6946568477625511
0.004804439102118826,12.765376503543214,2.9592277430509173e-05,2.9592277430509173e-05,0.0,0.004774846824688317,0.6952272554451207
0.0047194309817461646,12.539510249574676,0.0,0.0,0.0,0.0047194309817461646,0.6952272554451207
0.004664687084586583,12.394055922095507,0.0,0.0,0.0,0.004664687084586583,0.6952272554451207
0.004610606321566602,12.250363539514472,0.0,0.0,0.0,0.004610606321566602,0.6952272554451207
0.004557180011917828,12.10841003706281,0.0,0.0,0.0,0.004557180011917828,0.6952272554451207
0.004504399603452547,11.968172691610148,0.0,0.0,0.0,0.004504399603452547,0.6952272554451207
0.004452256670318034,11.8296291156977,0.0,0.0,0.0,0.004452256670318034,0.6952272554451207
0.00440074291079755,11.69275725169552,0.0,0.0,0.0,0.00440074291079755,0.6952272554451207
0.004349850145157275,11.557535366081819,0.0,0.0,0.0,0.004349850145157275,0.6952272554451207
0.004299570313537604,11.423942043840148,0.0,0.0,0.0,0.004299570313537604,0.6952272554451207
0.0042498954738882325,11.291956182972909,0.0,0.0,0.0,0.0042498954738882325,0.6952272554451207
0.004200817799945455,11.16155698912708,0.0,0.0,0.0,0.004200817799945455,0.6952272554451207
0.0041523295792510245,11.03272397033029,0.0,0.0,0.0,0.0041523295792510245,0.6952272554451207
0.004104423211211539,10.905436931834654,0.0,0.0,0.0,0.004104423211211539,0.6952272554451207
0.004057091205197083,10.779675971064844,0.0,0.0,0.0,0.004057091205197083,0.6952272554451207
0.004010326178678536,10.655421472668941,0.0,0.0,0.0,0.004010326178678536,0.6952272554451207
