land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,13.205190286631053,0.0,0.0,0.0,0.006183654654535964,0.6910332443200529
0.00611092919582279,13.049885119275768,0.0,0.0,0.0,0.00611092919582279,0.6910332443200529
0.006427356427398044,13.72561525594471,0.0003882484373763694,0.0003882484373763694,0.0,0.006039107990021675,0.6920738649826763
0.0059681786511273545,12.74504142868566,0.0,0.0,0.0,0.0059681786511273545,0.6920738649826763
0.0063209132518629646,13.49830592737104,0.0004227842623335924,0.0004227842623335924,0.0,0.005898128989529372,0.6931504862203429
0.005828947008277985,12.447712350581742,0.0,0.0,0.0,0.005828947008277985,0.6931504862203429
0.006150612380451561,13.134628532916768,0.0003899914810160626,0.0003899914810160626,0.0,0.0057606208994354985,0.6941893638393268
0.007177661883122182,15.327892043615378,0.0014845228426118844,0.0014845228426118844,0.0,0.005693139040510298,0.6959339385967148
0.006018796935035434,12.853136739360648,0.00039230694406359535,0.00039230694406359535,0.0,0.0056264899909718395,0.6969705007526512
0.005560662488844015,11.874790942772496,0.0,0.0,0.0,0.005560662488844015,0.6969705007526512
0.0059220712223612285,12.646579046081975,0.0004264257749860983,0.0004264257749860983,0.0,0.00549564544737513,0.6980419965776651
0.005431427951782486,11.598810677242898,0.0,0.0,0.0,0.005431427951782486,0.6980419965776651
0.00576207820424766,12.30491406529714,0.0003940789481784038,0.0003940789481784038,0.0,0.005367999256069256,0.6990767867294866
0.005305348779912178,11.329568691921644,0.0,0.0,0.0,0.005305348779912178,0.6990767867294866
0.005243466105618122,11.197418283279534,0.0,0.0,0.0,0.005243466105618122,0.6990767867294866
0.005182340975147404,11.066885608954184,0.0,0.0,0.0,0.005182340975147404,0.6990767867294866
0.0051219632872026915,10.937949097632044,0.0,0.0,0.0,0.0051219632872026915,0.6990767867294866
0.005062323094381327,10.81058750664155,0.0,0.0,0.0,0.005062323094381327,0.6990767867294866
0.005003410600389691,10.68477991600437,0.0,0.0,0.0,0.005003410600389691,0.6990767867294866
0.0049452161573180446,10.56050572261585,0.0,0.0,0.0,0.0049452161573180446,0.6990767867294866
0.004946656101390574,10.563580722198163,5.892583841657324e-05,5.892583841657324e-05,0.0,0.004887730262974,0.6995177281510703
0.004889937495967195,10.442458179098404,5.899393769356865e-05,5.899393769356865e-05,0.0,0.004830943558273626,0.6999586014733766
0.004833909008688799,10.322809382825378,5.90621840004823e-05,5.90621840004823e-05,0.0,0.004774846824688317,0.7003994065493764
0.0047194309817461646,10.078341634564783,0.0,0.0,0.0,0.0047194309817461646,0.7003994065493764
0.004664687084586583,9.961436079612138,0.0,0.0,0.0,0.004664687084586583,0.7003994065493764
0.004610606321566602,9.845946647161185,0.0,0.0,0.0,0.004610606321566602,0.7003994065493764
0.004557180011917828,9.731854799436954,0.0,0.0,0.0,0.004557180011917828,0.7003994065493764
0.004504399603452547,9.619142273248436,0.0,0.0,0.0,0.004504399603452547,0.7003994065493764
0.004452256670318034,9.507791075192893,0.0,0.0,0.0,0.004452256670318034,0.7003994065493764
0.00440074291079755,9.397783476959903,0.0,0.0,0.0,0.00440074291079755,0.7003994065493764
0.004349850145157275,9.289102010733489,0.0,0.0,0.0,0.004349850145157275,0.7003994065493764
0.004299570313537604,9.181729464688976,0.0,0.0,0.0,0.004299570313537604,0.7003994065493764
0.0042498954738882325,9.075648878583372,0.0,0.0,0.0,0.0042498954738882325,0.7003994065493764
0.004200817799945455,8.970843539435881,0.0,0.0,0.0,0.004200817799945455,0.7003994065493764
0.0041523295792510245,8.867296977297189,0.0,0.0,0.0,0.0041523295792510245,0.7003994065493764
0.004104423211211539,8.764992961105285,0.0,0.0,0.0,0.004104423211211539,0.7003994065493764
0.004057091205197083,8.663915494625108,0.0,0.0,0.0,0.004057091205197083,0.7003994065493764
0.004010326178678536,8.564048812470766,0.0,0.0,0.0,0.004010326178678536,0.7003994065493764
0.003964120855402498,8.465377376208098,0.0,0.0,0.0,0.003964120855402498,0.7003994065493764
0.003918468063602832,8.367885870535426,0.0,0.0,0.0,0.003918468063602832,0.7003994065493764
0.003873360734248177,8.27155919954111,0.0,0.0,0.0,0.003873360734248177,0.7003994065493764
0.0038287918993243244,8.176382483035573,0.0,0.0,0.0,0.0038287918993243244,0.7003994065493764
0.0037847546901508934,8.082341052956554,0.0,0.0,0.0,0.0037847546901508934,0.7003994065493764
0.0037412423357312988,7.989420449845482,0.0,0.0,0.0,0.0037412423357312988,0.7003994065493764
0.0036982481611353315,7.897606419393454,0.0,0.0,0.0,0.0036982481611353315,0.7003994065493764
0.0036557655859136952,7.8068849090554995,0.0,0.0,0.0,0.0036557655859136952,0.7003994065493764
0.0036137881225434044,7.717242064730718,0.0,0.0,0.0,0.0036137881225434044,0.7003994065493764
0.0035723093749038927,7.628664227508015,0.0,0.0,0.0,0.0035723093749038927,0.7003994065493764
0.0035313230367824302,7.541137930474416,0.0,0.0,0.0,0.0035313230367824302,0.7003994065493764
0.003490822890408918,7.454649895586126,0.0,0.0,0.0,0.003490822890408918,0.7003994065493764
0.003450802805018727,7.3691870305994716,0.0,0.0,0.0,0.003450802805018727,0.7003994065493764
0.003411256735443469,7.284736426061497,0.0,0.0,0.0,0.003411256735443469,0.7003994065493764
0.003372178720728614,7.201285352357875,0.0,0.0,0.0,0.003372178720728614,0.7003994065493764
0.003333562882777841,7.118821256817931,0.0,0.0,0.0,0.003333562882777841,0.7003994065493764
0.0032954034250228803,7.037331760874093,0.0,0.0,0.0,0.0032954034250228803,0.7003994065493764
0.0038815963263594726,8.28914630086362,0.0006239016952404267,0.0006239016952404267,0.0,0.003257694631119046,0.7016436877541361
0.003220430863665169,6.877227907357875,0.0,0.0,0.0,0.003220430863665169,0.7016436877541361
0.0031836065629478275,6.798589638354945,0.0,0.0,0.0,0.0031836065629478275,0.7016436877541361
0.003147216245709217,6.720878140774104,0.0,0.0,0.0,0.003147216245709217,0.7016436877541361
0.003111254503938077,6.644081865811005,0.0,0.0,0.0,0.003111254503938077,0.7016436877541361
0.0030757160036832378,6.568189422816571,0.0,0.0,0.0,0.0030757160036832378,0.7016436877541361
0.003040595483889197,6.493189576810374,0.0,0.0,0.0,0.003040595483889197,0.7016436877541361
0.0030058877552534783,6.419071246040525,0.0,0.0,0.0,0.0030058877552534783,0.7016436877541361
0.0029715876991048607,6.345823499588128,0.0,0.0,0.0,0.0029715876991048607,0.7016436877541361
