land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,5.897652193932021,0.0,0.0,0.0,0.006183654654535964,0.6613509380603774
0.005886742885314336,5.614472998944202,3.392891946586994e-06,3.392891946586994e-06,0.0,0.005883349993367749,0.6615060436184307
0.005660408406551697,5.398606798483319,6.199051941403364e-05,6.199051941403364e-05,0.0,0.005598417887137663,0.6621458064990167
0.005344557596051637,5.097364518703922,1.656050076415241e-05,1.656050076415241e-05,0.0,0.005327997095287485,0.6624836081282525
0.005087858329439194,4.852537943240641,1.6576706577248396e-05,1.6576706577248396e-05,0.0,0.005071281622861946,0.6628213935516751
0.0048933357957903195,4.667012342049126,6.58192685044621e-05,6.58192685044621e-05,0.0,0.004827516527285858,0.6634783157831707
0.005438572746831152,5.18703134054866,0.0008425786442192622,0.0008425786442192622,0.0,0.004595994102611889,0.6655556759389517
0.005722529360751825,5.457854573835519,0.0013464789589344131,0.0013464789589344131,0.0,0.004376050401817411,0.6680581625800173
0.004240768570823072,4.044627241161724,7.370650844093897e-05,7.370650844093897e-05,0.0,0.0041670620623821325,0.6687455793715764
0.0039853263747157835,3.8009995949784305,1.688297029212309e-05,1.688297029212309e-05,0.0,0.003968443404423661,0.6690830585312841
0.0037965435717925546,3.6209482541390594,1.689979760188809e-05,1.689979760188809e-05,0.0,0.0037796437741906665,0.6694205208636823
0.0036766978714325577,3.5066455808578176,7.655276264521274e-05,7.655276264521274e-05,0.0,0.003600145108787345,0.670118851301037
0.004292790620938805,4.0942432005156055,0.0008633309202464106,0.0008633309202464106,0.0,0.0034294597006923945,0.6721923179807906
0.003267128142990905,3.1160190108988717,0.0,0.0,0.0,0.003267128142990905,0.6721923179807906
0.0031127174383067447,2.968750011880771,0.0,0.0,0.0,0.0031127174383067447,0.6721923179807906
0.0029658192562417307,2.828646071065634,0.0,0.0,0.0,0.0029658192562417307,0.6721923179807906
0.0028260483257310344,2.6953397367007845,0.0,0.0,0.0,0.0028260483257310344,0.6721923179807906
0.0026930409501392917,2.568484133616229,0.0,0.0,0.0,0.0026930409501392917,0.6721923179807906
0.0025664536341728273,2.447751653644058,0.0,0.0,0.0,0.0025664536341728273,0.6721923179807906
0.0024459618127913086,2.3328327433196736,0.0,0.0,0.0,0.0024459618127913086,0.6721923179807906
0.0023368082004315287,2.2287276343875244,5.549527146586755e-06,5.549527146586755e-06,0.0,0.002331258673284942,0.6723867684536441
0.0022276068770849884,2.1245770211668167,5.552814528321612e-06,5.552814528321612e-06,0.0,0.0022220540625566667,0.6725812156391159
0.002123629578176933,2.0254088141301585,5.556105751392085e-06,5.556105751392085e-06,0.0,0.0021180734724255412,0.6727756595333643
0.0020190570964597975,1.925672952301008,0.0,0.0,0.0,0.0020190570964597975,0.6727756595333643
0.0019247589524662657,1.8357362260643284,0.0,0.0,0.0,0.0019247589524662657,0.6727756595333643
0.001834946065314469,1.7500773074237772,0.0,0.0,0.0,0.001834946065314469,0.6727756595333643
