land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,11.319957362357092,0.0,0.0,0.0,0.006183654654535964,0.6926914739608765
0.006110941365110394,11.186846543276923,1.2169287604116329e-08,1.2169287604116329e-08,0.0,0.00611092919582279,0.6927077273755889
0.006039107990021675,11.05534651802858,0.0,0.0,0.0,0.006039107990021675,0.6927077273755889
0.0068152284225579,12.476132557222988,0.0008470497714305448,0.0008470497714305448,0.0,0.0059681786511273545,0.6965946796041582
0.0058981436605063785,10.797293588349547,1.4670977006198702e-08,1.4670977006198702e-08,0.0,0.005898128989529372,0.6966124239431813
0.005828965782333068,10.670654784100382,1.8774055083161848e-08,1.8774055083161848e-08,0.0,0.005828947008277985,0.6966324951981261
0.0057606208994354985,10.545540882442198,0.0,0.0,0.0,0.0057606208994354985,0.6966324951981261
0.005693268928024503,10.422244630106391,1.2988751420526027e-07,1.2988751420526027e-07,0.0,0.005693139040510298,0.6966852467746117
0.0056264899909718395,10.299997389215413,0.0,0.0,0.0,0.0056264899909718395,0.6966852467746117
0.006415788052413286,11.74490673504284,0.0008551255635692711,0.0008551255635692711,0.0,0.005560662488844015,0.7005641232110424
0.0054956602905263715,10.060497172351543,1.484315124139146e-08,1.484315124139146e-08,0.0,0.00549564544737513,0.7005818673778912
0.005431440404990501,9.942934597030773,1.2453208014732417e-08,1.2453208014732417e-08,0.0,0.005431427951782486,0.7005981205086832
0.005367999256069256,9.826797596999464,0.0,0.0,0.0,0.005367999256069256,0.7005981205086832
0.005305348779912178,9.712108022880173,0.0,0.0,0.0,0.005305348779912178,0.7005981205086832
0.005243466105618122,9.59882400661263,0.0,0.0,0.0,0.005243466105618122,0.7005981205086832
0.005182340975147404,9.486926769565361,0.0,0.0,0.0,0.005182340975147404,0.7005981205086832
0.0051219632872026915,9.376397820043499,0.0,0.0,0.0,0.0051219632872026915,0.7005981205086832
0.005062323094381327,9.267218948075708,0.0,0.0,0.0,0.005062323094381327,0.7005981205086832
0.005003410600389691,9.159372220314763,0.0,0.0,0.0,0.005003410600389691,0.7005981205086832
0.0049452161573180446,9.052839975048782,0.0,0.0,0.0,0.0049452161573180446,0.7005981205086832
0.004903159116093537,8.975849272940428,1.5428853119537527e-05,1.5428853119537527e-05,0.0,0.004887730262974,0.7011627519555634
0.004846397546682221,8.871940083075621,1.5453988408595113e-05,1.5453988408595113e-05,0.0,0.004830943558273626,0.701727358267155
0.0047898943597784755,8.768503894879291,1.5047535090158509e-05,1.5047535090158509e-05,0.0,0.004774846824688317,0.7022841171620651
0.0047194309817461646,8.6395118215027,0.0,0.0,0.0,0.0047194309817461646,0.7022841171620651
0.004664687084586583,8.539296234391742,0.0,0.0,0.0,0.004664687084586583,0.7022841171620651
0.004610606321566602,8.440294597704147,0.0,0.0,0.0,0.004610606321566602,0.7022841171620651
0.004557180011917828,8.342491020201873,0.0,0.0,0.0,0.004557180011917828,0.7022841171620651
0.004504399603452547,8.245869846029976,0.0,0.0,0.0,0.004504399603452547,0.7022841171620651
0.004452256670318034,8.150415650605602,0.0,0.0,0.0,0.004452256670318034,0.7022841171620651
0.00440074291079755,8.05611323659242,0.0,0.0,0.0,0.00440074291079755,0.7022841171620651
0.004349850145157275,7.962947629959172,0.0,0.0,0.0,0.004349850145157275,0.7022841171620651
0.004299570313537604,7.870904076119427,0.0,0.0,0.0,0.004299570313537604,0.7022841171620651
0.0042498954738882325,7.779968036151488,0.0,0.0,0.0,0.0042498954738882325,0.7022841171620651
0.004200817799945455,7.69012518309559,0.0,0.0,0.0,0.004200817799945455,0.7022841171620651
0.0041523295792510245,7.601361398327161,0.0,0.0,0.0,0.0041523295792510245,0.7022841171620651
0.004104423211211539,7.513662768004305,0.0,0.0,0.0,0.004104423211211539,0.7022841171620651
0.004057091205197083,7.427015579587105,0.0,0.0,0.0,0.004057091205197083,0.7022841171620651
0.004010326178678536,7.341406318427748,0.0,0.0,0.0,0.004010326178678536,0.7022841171620651
0.003964120855402498,7.2568216644294825,0.0,0.0,0.0,0.003964120855402498,0.7022841171620651
