land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,21.233129055076954,0.0,0.0,0.0,0.006183654654535964,0.6965896584987641
0.006113892970121633,20.993584816107777,1.1469005132598836e-05,1.1469005132598836e-05,0.0,0.006102423964989035,0.6972289467436315
0.006022321273426079,20.679150430238124,0.0,0.0,0.0,0.006022321273426079,0.6972289467436315
0.0059433293283788,20.407911776528685,0.0,0.0,0.0,0.0059433293283788,0.6972289467436315
0.0058770601231151,20.180359840602026,1.1628939441501768e-05,1.1628939441501768e-05,0.0,0.005865431183673598,0.6978720400041901
0.0058850996914499255,20.207965714722963,9.648949949354695e-05,9.648949949354695e-05,0.0,0.005788610191956378,0.6996917989046967
0.005713069967657861,19.617258514749125,2.1996927539808182e-07,2.1996927539808182e-07,0.0,0.005712849998382463,0.6997806153154212
0.006045201691450739,20.75771608370574,0.00040706715698453876,0.00040706715698453876,0.0,0.0056381345344662,0.7034074488584369
0.005564448012085665,19.106927757392306,0.0,0.0,0.0,0.005564448012085665,0.7034074488584369
0.0054917749176380155,18.857386461921216,0.0,0.0,0.0,0.0054917749176380155,0.7034074488584369
0.0054317942264081286,18.651427716026067,1.1694220067317478e-05,1.1694220067317478e-05,0.0,0.005420100006340811,0.7040465118883695
0.005448900886078861,18.710167722184647,9.94925894036978e-05,9.94925894036978e-05,0.0,0.005349408296675163,0.7058766701989658
0.005279887985135203,18.129819540049798,2.0292016845913812e-07,2.0292016845913812e-07,0.0,0.005279685064966744,0.7059612096487973
0.005210915840100228,17.892986382548216,0.0,0.0,0.0,0.005210915840100228,0.7059612096487973
0.005143086398363717,17.660076983400465,0.0,0.0,0.0,0.005143086398363717,0.7059612096487973
0.0050761827584191455,17.43034655688717,0.0,0.0,0.0,0.0050761827584191455,0.7059612096487973
