land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,15.570432696370629,0.0,0.0,0.0,0.006183654654535964,0.695054429645145
0.006102423964989035,15.365893947826118,0.0,0.0,0.0,0.006102423964989035,0.695054429645145
0.006022321273426079,15.164195496431482,0.0,0.0,0.0,0.006022321273426079,0.695054429645145
0.0059433293283788,14.965293903016676,0.0,0.0,0.0,0.0059433293283788,0.695054429645145
0.005868330680387225,14.776447425308707,2.899496713626692e-06,2.899496713626692e-06,0.0,0.005865431183673598,0.6952678574684311
0.006692977778850031,16.85290752248663,0.0009043675868936518,0.0009043675868936518,0.0,0.005788610191956378,0.6986361908815375
0.005837818002471731,14.699616550298453,0.0001249680040892676,0.0001249680040892676,0.0,0.005712849998382463,0.6999784481774481
0.0056381345344662,14.196813891861293,0.0,0.0,0.0,0.0056381345344662,0.6999784481774481
0.005564448012085665,14.011271344378615,0.0,0.0,0.0,0.005564448012085665,0.6999784481774481
0.0054917749176380155,13.828280606837334,0.0,0.0,0.0,0.0054917749176380155,0.6999784481774481
0.005422831988678564,13.654682420129676,2.7319823377526574e-06,2.7319823377526574e-06,0.0,0.005420100006340811,0.7001841749351104
0.006263149663714914,15.770601004477914,0.0009137413670397506,0.0009137413670397506,0.0,0.005349408296675163,0.703540917068071
0.005406842241869419,13.614420262808009,0.00012715717690267494,0.00012715717690267494,0.0,0.005279685064966744,0.7048842202911682
0.005210915840100228,13.121077891245992,0.0,0.0,0.0,0.005210915840100228,0.7048842202911682
0.005143086398363717,12.950283463614749,0.0,0.0,0.0,0.005143086398363717,0.7048842202911682
0.0050761827584191455,12.781820203439796,0.0,0.0,0.0,0.0050761827584191455,0.7048842202911682
0.0050101911763952515,12.615653503674903,0.0,0.0,0.0,0.0050101911763952515,0.7048842202911682
0.0049450981410993355,12.4517493431581,0.0,0.0,0.0,0.0049450981410993355,0.7048842202911682
0.00488089036934487,12.2900742748466,0.0,0.0,0.0,0.00488089036934487,0.7048842202911682
0.0048175548013910776,12.130595414333659,0.0,0.0,0.0,0.0048175548013910776,0.7048842202911682
0.0047774771410233445,12.02967992854953,2.239854453143131e-05,2.239854453143131e-05,0.0,0.004755078596491913,0.7054618217466369
