land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006184191771322085,13.041677534744444,9.17133943740273e-08,9.17133943740273e-08,0.0,0.006184100057927711,0.638725232848784
0.007423732050786026,15.655711059878767,0.001311924241699204,0.001311924241699204,0.0,0.006111807809086822,0.6371265666825545
0.007262763281657507,15.316248304232355,0.0012190895590151575,0.0012190895590151575,3.2634769499985154e-06,0.006040410245692351,0.635510708331196
0.0060192113195793265,12.693754648338622,3.976994645042177e-05,3.976994645042177e-05,9.548073860013121e-06,0.005969893299268891,0.6324114671753581
0.00596021258221317,12.569333780400045,4.132834227583846e-05,4.132834227583846e-05,1.8640999072487396e-05,0.005900243240864845,0.6293836046007343
0.005872884317202581,12.385169525142269,1.1110029528719036e-05,1.1110029528719036e-05,3.0326120863945826e-05,0.005831448166809916,0.6262102264162525
0.006615317580034139,13.950867285327892,0.000807434228106372,0.000807434228106372,4.438523751799501e-05,0.005763498114409771,0.6245527602942637
0.008618071424310805,18.17442159676577,0.0028610764740839563,0.0028610764740839563,6.061024064531079e-05,0.005696384709581537,0.6239406854295725
0.006895612184604982,14.541973121420057,0.001186699562024119,0.001186699562024119,7.881560849074459e-05,0.0056300970140901185,0.622613182550209
0.0057018545500859465,12.02448939844873,3.838561051232016e-05,3.838561051232016e-05,9.884776492134236e-05,0.0055646211746522845,0.6197703028678562
0.005658601275869242,11.933273718936329,3.8093338253886925e-05,3.8093338253886925e-05,0.00012056344766509526,0.00549994448995026,0.6169839177853795
0.005591901583885828,11.792612512641218,1.2038982441924602e-05,1.2038982441924602e-05,0.00014380648353203452,0.005436056117911869,0.6140696117303878
0.006328385960304367,13.345764824503394,0.0007870231848013569,0.0007870231848013569,0.00016841562777500756,0.005372947147728003,0.6126702494899503
0.005506539988330006,11.612595714285641,1.6956553666915014e-06,1.6956553666915014e-06,0.00019423729499371944,0.005310607037969595,0.6096885320883935
0.005470161831323187,11.535878786587618,0.0,0.0,0.00022113826944321344,0.005249023561879973,0.6066708856457711
0.005437178190348682,11.466320463460244,0.0,0.0,0.00024899154477999895,0.005188186645568683,0.6037128996604564
0.005405748900428293,11.400040069927089,0.0,0.0,0.0002776624185631351,0.005128086481865158,0.6008133946138295
0.005375737037437189,11.336748850343318,0.0,0.0,0.0003070236273346568,0.0050687134101025325,0.5979712143069743
0.005347013771724721,11.276175119285377,0.0,0.0,0.0003369558582033832,0.005010057913521338,0.5951852253996358
0.005319457982305262,11.218063447928348,0.0,0.0,0.0003673473655771494,0.004952110616728112,0.5924543169582912
0.005292955887354435,11.162173884809258,0.0,0.0,0.000398093604146245,0.00489486228320819,0.5897774000131586
0.00526740069037062,11.108281209626496,0.0,0.0,0.0004290968774798105,0.00483830381289081,0.5871534071239606
0.005242692241386205,11.05617421877722,0.0,0.0,0.00046026600162076876,0.004782426239765436,0.584581291954276
0.0052187367126359865,11.005655041383104,0.0,0.0,0.0004915159830878435,0.004727220729548143,0.5820600288543049
0.005195446288111972,10.956538484600689,0.0,0.0,0.000522767710715356,0.004672678577396616,0.5795886124518831
0.005172738866455538,10.90865140705856,0.0,0.0,0.0005539476607828372,0.004618791205672701,0.5771660572515831
0.005150537776658326,10.861832119306552,0.0,0.0,0.0005849876149070621,0.004565550161751264,0.5747913972417406
0.0051287757219780055,10.815938701034767,4.209899563115458e-09,4.209899563115458e-09,0.0006158243901889435,0.004512947121889499,0.5724687038040509
0.00510737345798374,10.770804035770816,0.0,0.0,0.0006463995811268285,0.004460973876856911,0.5701869129424477
0.005086281687811874,10.726324162670181,0.0,0.0,0.0006766593576042661,0.004409622330207608,0.567950234286291
0.005065438688648224,10.682368916131768,0.0,0.0,0.0007065541802930256,0.004358884508355199,0.5657577759435516
0.00504479108358163,10.638825731007401,0.0,0.0,0.0007360385311544548,0.004308752552427175,0.5636086636553758
0.005024289462428608,10.595590407475372,0.0,0.0,0.0007650707460993695,0.0042592187163292385,0.5615020404474668
0.005003892250548303,10.552575269881421,4.070690355392867e-09,4.070690355392867e-09,0.0007936128090114418,0.004210275370846506,0.5594420847209902
0.004983545144523927,10.50966579919429,0.0,0.0,0.0008216301549711433,0.004161914989552784,0.5574178369700339
0.004963221674404921,10.4668061736393,0.0,0.0,0.0008490915270867814,0.00411413014731814,0.5554336096617708
0.0049428822789441594,10.423912963554681,0.0,0.0,0.0008759687483633189,0.004066913530580841,0.553488611571
