land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006188603882301647,7.251490487839289,0.0,0.0,0.0,0.006188603882301647,0.6179349515122289
0.005939567129732176,6.959681918939858,4.667099221099995e-05,4.667099221099995e-05,0.0,0.005892896137521176,0.6148803482141001
0.005643949118325788,6.613291805997273,2.810094143794765e-05,2.810094143794765e-05,3.6071824510393925e-06,0.005612240994436801,0.6116743988532943
0.005356860901988993,6.276896472004309,5.295855703851035e-07,5.295855703851035e-07,1.0543352223248512e-05,0.005345787964195359,0.6078735814157852
0.005113818476149687,5.992111749531551,5.234168088680139e-07,5.234168088680139e-07,2.0551520399950136e-05,0.00509274353894087,0.6041467416690782
0.004925721527021246,5.7717093351360775,3.9959251038999594e-05,3.9959251038999594e-05,3.338067233826204e-05,0.004852381603643985,0.6013092181826388
0.00533400464574792,6.25011467632439,0.0006611653157441622,0.0006611653157441622,4.8787615787020624e-05,0.0046240517142167375,0.6011438135086824
0.004747037214566056,5.562336168467505,0.0002733683435897599,0.0002733683435897599,6.654954311913983e-05,0.0044071193278571565,0.5997881414346543
0.0043142946119552016,5.0552704511916495,2.6869434935357156e-05,2.6869434935357156e-05,8.648546443123087e-05,0.004200939712588614,0.5968771363762161
0.0041138558722935824,4.820406555926446,5.063524471362528e-07,5.063524471362528e-07,0.0001084358006333912,0.004004913719213055,0.5933643265526947
0.003951222619634912,4.629841202724021,5.011333186034179e-07,5.011333186034179e-07,0.00013222489883409633,0.003818496587482212,0.5899198882698765
0.003837398883160319,4.496468351910881,3.853873999673421e-05,3.853873999673421e-05,0.00015766725373768059,0.003641192889425904,0.5873628686921457
0.004295630233601791,5.033400484287119,0.0006384815619651651,0.0006384815619651651,0.00018458225364495132,0.003472566417991674,0.5874913504270729
0.0035249617202261336,4.130370414774515,0.0,0.0,0.000212806902986679,0.0033121548172394544,0.5840540834705625
0.003401710015458995,3.985950351424705,0.0,0.0,0.00024221752932327702,0.003159492486135718,0.5806837126698479
0.003286870618362023,3.8513874012802574,0.0,0.0,0.00027268893075829963,0.0030141816876037234,0.577378936090655
0.0031799193498003395,3.7260673579575054,0.0,0.0,0.0003040722754992538,0.0028758470743010856,0.5741384771369794
0.003080362102449439,3.609411251686891,0.0,0.0,0.00033622784969013816,0.0027441342527593005,0.5709610840579527
0.002987733077109568,3.50087328271608,0.0,0.0,0.0003690246220441021,0.002618708455065466,0.5678455294643063
0.002901593135524454,3.3999388912269333,0.0,0.0,0.0004023398268248312,0.002499253308699623,0.5647906098542453
0.0028219209404259514,3.306583075296573,3.9155065498663216e-07,3.9155065498663216e-07,0.0004360585644591453,0.0023854708253118195,0.561893781093606
0.0027475410479800744,3.2194285097732767,3.8850283366791616e-07,3.8850283366791616e-07,0.0004700734190899923,0.002277079126056414,0.5590533334882365
0.0026788497109312033,3.138939503418972,7.539651444665556e-07,7.539651444665556e-07,0.0005042849459858353,0.0021738107998009017,0.5563073618906661
0.002614012383669929,3.0629664292274477,0.0,0.0,0.0005386012475617879,0.002075411136108141,0.5534769983204385
0.002554575593779519,2.9933214293672026,0.0,0.0,0.0005729370653543963,0.0019816385284251226,0.5507017193405984
0.0024994779436843,2.9287608122770714,0.0,0.0,0.0006072122439733956,0.0018922656997109044,0.5479804528937856
0.002448428459064071,2.868943629084695,0.0,0.0,0.000641351170991992,0.0018070772880720788,0.5453121477870408
0.0024011529235237047,2.8135485669998723,0.0,0.0,0.0006752837662644966,0.001725869157259208,0.5426957732857418
0.002357392952444743,2.7622728641010803,0.0,0.0,0.0007089451997276569,0.001648447752717086,0.5401303187154444
0.002316905121210662,2.7148312878342873,0.0,0.0,0.0007422756215112637,0.0015746294996993983,0.5376147930714694
0.002279460144130327,2.670955172917328,0.0,0.0,0.0007752199038665168,0.0015042402402638102,0.5351482246360895
0.0022448421006809583,2.6303915146908556,0.0,0.0,0.0008077273944391872,0.0014371147062417712,0.532729660603167
0.002212847705958857,2.592902114269705,0.0,0.0,0.0008397516804324798,0.0013730960255263769,0.5303581667100955
0.0021832856224686774,2.5582627721326507,0.0,0.0,0.000871250363221731,0.0013120352592469464,0.5280328268769056
0.0021559758106033905,2.526262527047946,0.0,0.0,0.000902184842999672,0.0012537909676037186,0.5257527428523939
0.002130748915367396,2.496702937466734,0.0,0.0,0.0009325201130469847,0.0011982288023204115,0.5235170338671389
0.002107445687077653,2.469397402730171,0.0,0.0,0.0009622245632382847,0.0011452211238393683,0.521324836293271
0.00208591643394581,2.444170521633076,0.0,0.0,0.0009912697924085207,0.0010946466415372891,0.5191753033108623
0.002066020504595049,2.420857486063556,0.0,0.0,0.0010196304292190794,0.0010463900753759693,0.5170676045808112
0.0020476257987059356,2.399303507602763,0.0,0.0,0.001047283961176674,0.0010003418375292617,0.5150009259240919
0.0020306083041123934,2.37936327511756,0.0,0.0,0.00107421057147137,0.0009563977326410234,0.5129744690072454
0.0020148516587862697,2.360900441516365,0.0,0.0,0.0011003929833128966,0.000914458675473373,0.5109874510339952
0.0020002467362560446,2.343787137963938,0.0,0.0,0.0011258163114567115,0.0008744304247993329,0.5090391044428605
0.0019866912531037503,2.32790351396628,0.0,0.0,0.00115046792062316,0.0008362233324805901,0.5071286766106564
0.001974089397275485,2.3131373018438453,0.0,0.0,0.001174337290524501,0.0007997521067509838,0.5052554295617654
0.0019623514760235402,2.2993834042080783,0.0,0.0,0.0011974158872255854,0.0007649355887979548,0.5034186396830658
0.0019513935823759635,2.286543503147453,0.0,0.0,0.001219697040574578,0.0007316965418013854,0.5016175974444084
0.0019411372791002747,2.274525689912266,0.0,0.0,0.0012411758274503304,0.0006999614516499443,0.49985160712453297
0.0019315092991935372,2.263244113964179,0.0,0.0,0.001261848960582848,0.0006696603386106893,0.4981199865423201
0.0019224412619921055,2.2526186503280896,0.0,0.0,0.0012817146827127674,0.0006407265792793382,0.4964220667932729
0.001913869404050389,2.2425745842495948,0.0,0.0,0.0013007726658648855,0.0006130967381855035,0.49475719199112617
0.0019057343239904955,2.2330423122228082,0.0,0.0,0.0013190239155195594,0.0005867104084709363,0.49312471901448623
0.0018979807405726285,2.223957058509588,0.0,0.0,0.0013364706794742594,0.0005615100610983692,0.4915240172584
0.0018905572632814168,2.2152586063242956,0.0,0.0,0.0013531163611956996,0.0005374409020857174,0.48995446839076057
0.001883416174765061,2.2068910429070825,0.0,0.0,0.0013689654374708024,0.0005144507372942586,0.488415466113452
0.0018845258877616374,2.208191348014979,8.00718878308322e-06,8.00718878308322e-06,0.0013840233801723134,0.0004924953188062409,0.48739360528019454
0.0018725467369602625,2.194154789892882,2.720073917076779e-06,2.720073917076779e-06,0.001398296581962135,0.0004715300810810508,0.4861896834841996
0.0018712737543012834,2.192663173719294,7.967901562864403e-06,7.967901562864403e-06,0.0014117965018279905,0.00045150935091042843,0.4852111797790456
0.0018572471000202018,2.1762274554167607,3.221279250336046e-07,3.221279250336046e-07,0.0014245374876469192,0.00043238748444824894,0.48386319616616613
0.0018506518037472728,2.1684994235218125,0.0,0.0,0.0014365341079955692,0.00041411769575170346,0.48244274234636364
0.0018444593233248527,2.1612433907019177,0.0,0.0,0.001447799480794819,0.00039665984253003386,0.4810499334261958
0.0018383195896157457,2.1540491637912598,0.0,0.0,0.0014583428033783442,0.00037997678623740154,0.47968423138009264
0.0018322061221033603,2.1468857142706725,0.0,0.0,0.0014681729955955702,0.00036403312650779007,0.4783451086535486
0.001826094681614414,2.1397246399127985,0.0,0.0,0.0014772995641829697,0.0003487951174314441,0.4770320479593336
0.0018199631383830378,2.132540010186334,0.0,0.0,0.0014857325503323721,0.00033423058805066576,0.47574454207767203
0.0018137913469021731,2.1253082196132764,0.0,0.0,0.0014934824800558427,0.00032030886684633055,0.474482093660309
0.0018075610272235397,2.1180078486822795,0.0,0.0,0.0015005603172230462,0.0003070007100004935,0.4732442150383911
0.0018012556523851159,2.110619531941915,0.0,0.0,0.0015069774191520018,0.000294278233233114,0.47203042803408574
0.001794860341661758,2.1031258329171916,0.0,0.0,0.0015127454946389505,0.00028211484702280745,0.47084026377586624
0.0017883617593503903,2.095511125511198,0.0,0.0,0.0015178765643176688,0.0002704851950327214,0.4696732625173927
0.0017817480188160482,2.0877614815711527,0.0,0.0,0.0015223829232430205,0.0002593650955730276,0.4685289734599173
0.0017750085915390354,2.079864564314499,0.0,0.0,0.0015262771055978128,0.0002487314859412226,0.4674069545781462
0.0017681342209163865,2.0718095273258523,0.0,0.0,0.0015295718514261392,0.00023856236949024723,0.4663067724494905
0.0017611168405840644,2.0635869188511187,0.0,0.0,0.0015322800753003513,0.0002288367652837131,0.46522800208663967
0.0017539494970367497,2.0551885911273056,0.0,0.0,0.0015344148368326039,0.00021953466020414593,0.464170226773395
0.0017466262763347977,2.0466076145014753,0.0,0.0,0.0015359893129455876,0.00021063696338921025,0.463133037903696
0.0017391422346970924,2.0378381961029874,0.0,0.0,0.001537016771820569,0.00020212546287652345,0.4621160348237815
0.0017314933327891439,2.0288756028456407,0.0,0.0,0.0015375105484442622,0.0001939827843448816,0.4611188246774212
0.001925606640023851,2.256327678910976,0.0002019028998176131,0.0002019028998176131,0.0015374840216792903,0.00018621971852694763,0.4625839076468388
0.004875379724345322,5.712721377563104,0.0031595144041580824,0.0031595144041580824,0.0015369505927861366,0.00017891472740110272,0.4701701596454697
0.0017079617111543635,2.0013024484325683,0.0,0.0,0.0015359448057011096,0.0001720169054532539,0.4690161999665048
0.0016999842218308287,1.9919548331954888,0.0,0.0,0.0015345737271438827,0.00016541049468694614,0.46788469867306626
0.0016919979759350357,1.982596957453513,0.0,0.0,0.0015329154100649633,0.00015908256587007232,0.4667752186796218
0.0016839893895305453,1.9732129042425322,0.0,0.0,0.0015309686106967553,0.00015302077883379007,0.46568733140720614
0.0018793767728237155,2.202157877671221,0.00020340330075729147,0.00020340330075729147,0.0015287328020486787,0.00014724067001774534,0.4670598284293968
0.00166793715174736,1.954403710471673,0.0,0.0,0.0015262081245536,0.0001417290271937599,0.46596640207654244
