land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,18.92584196703586,0.0,0.0,0.0,0.006183654654535964,0.6965896584987641
0.006124804580190944,18.74572401591691,2.2380615201909176e-05,2.2380615201909176e-05,0.0,0.006102423964989035,0.6973451419835623
0.006022321273426079,18.432061145583695,0.0,0.0,0.0,0.006022321273426079,0.6973451419835623
0.0059433293283788,18.190296501185752,0.0,0.0,0.0,0.0059433293283788,0.6973451419835623
0.005869292324984803,17.963697070229525,3.861141311205273e-06,3.861141311205273e-06,0.0,0.005865431183673598,0.6976612808622511
0.005913661928939225,18.09949574585016,0.000125051736982846,0.000125051736982846,0.0,0.005788610191956378,0.6994091037252681
0.005713155376178813,17.48582057430495,3.053777963493308e-07,3.053777963493308e-07,0.0,0.005712849998382463,0.6994981336274717
0.005936627094290129,18.16978348254633,0.00029849255982392943,0.00029849255982392943,0.0,0.0056381345344662,0.7021407423676478
0.005564448012085665,17.030683243811097,0.0,0.0,0.0,0.005564448012085665,0.7021407423676478
0.0054917749176380155,16.80825822533715,0.0,0.0,0.0,0.0054917749176380155,0.7021407423676478
0.005423992953180979,16.600803116797394,3.892946840168196e-06,3.892946840168196e-06,0.0,0.005420100006340811,0.7024559583208076
0.005476690518464725,16.76209055090016,0.0001272822217895629,0.0001272822217895629,0.0,0.005349408296675163,0.7042061012990183
0.005279957187860897,16.159963793720173,2.7212289415309246e-07,2.7212289415309246e-07,0.0,0.005279685064966744,0.7042895645961241
0.005210915840100228,15.948654186390941,0.0,0.0,0.0,0.005210915840100228,0.7042895645961241
0.005143086398363717,15.74105376774922,0.0,0.0,0.0,0.005143086398363717,0.7042895645961241
0.0050761827584191455,15.53628688030967,0.0,0.0,0.0,0.0050761827584191455,0.7042895645961241
0.0050101911763952515,15.334311459249772,0.0,0.0,0.0,0.0050101911763952515,0.7042895645961241
0.0049450981410993355,15.135086151888611,0.0,0.0,0.0,0.0049450981410993355,0.7042895645961241
0.00488089036934487,14.938570303386443,0.0,0.0,0.0,0.00488089036934487,0.7042895645961241
0.0048175548013910776,14.744723942786946,0.0,0.0,0.0,0.0048175548013910776,0.7042895645961241
